id,week1,week10,week11,week12,week13,week14,week15,week16,week17,week18,week19,week2,week20,week21,week22,week23,week24,week25,week26,week27,week28,week29,week3,week30,week31,week32,week33,week34,week35,week36,week4,week5,week6,week7,week8,week9
102208054,0.6859999999999999,0.6859999999999999,0.684,0.59,0.684,0.6829999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.76,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.54,0.54,0.6859999999999999,0.54,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.47,0.6859999999999999,0.62,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.684,0.65,0.55,0.6859999999999999,0.36,0.67,0.62,0.6859999999999999,0.6859999999999999,0.6859999999999999
102208053,0.6859999999999999,0.62,0.6859999999999999,0.6829999999999999,0.6859999999999999,0.6859999999999999,0.684,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.45,0.96,0.6859999999999999,0.6829999999999999,0.6859999999999999,0.6859999999999999,0.94,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.64,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.46,0.6859999999999999,0.6859999999999999,0.6859999999999999
102208052,0.6859999999999999,0.6859999999999999,0.55,0.76,0.684,0.6859999999999999,0.64,0.6859999999999999,0.6829999999999999,0.65,0.56,0.684,0.6859999999999999,0.48,0.6859999999999999,0.58,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.684,0.16,0.6859999999999999,0.6829999999999999,0.6859999999999999,0.6859999999999999,0.684,0.685,0.6859999999999999,0.44,0.6859999999999999,0.63,0.6859999999999999,0.37,0.684,0.684,0.684
102208046,0.6859999999999999,0.6859999999999999,0.95,0.6859999999999999,0.684,0.684,0.6859999999999999,0.684,0.6829999999999999,0.76,0.6859999999999999,0.6859999999999999,0.63,0.6859999999999999,0.63,0.16,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.15,0.55,0.684,0.682,0.682,0.682,0.682,0.685,0.15,0.96,0.6859999999999999,0.65,0.14,0.6859999999999999,0.6859999999999999,0.56
102208045,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.96,0.6859999999999999,0.684,0.6859999999999999,0.684,0.684,0.95,0.6859999999999999,0.685,0.66,0.6859999999999999,0.97,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.52,0.6859999999999999,0.95,0.684,0.6829999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.54,0.67,0.6859999999999999,0.6859999999999999,0.687,0.684,0.6859999999999999,0.93
102208043,0.6859999999999999,0.6829999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.96,0.6859999999999999,0.6859999999999999,0.96,0.6859999999999999,0.684,0.65,0.684,0.6859999999999999,0.93,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6809999999999999,0.6859999999999999,0.6859999999999999,0.684,0.685,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.684,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999
102208042,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6829999999999999,0.684,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.684,0.8,0.6859999999999999,0.63,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.67,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.54,0.6859999999999999,0.36,0.58,0.6859999999999999,0.6859999999999999,0.66,0.6859999999999999,0.51,0.685,0.6859999999999999,0.31,0.6859999999999999,0.684,0.6859999999999999,0.6859999999999999
102208041,0.6859999999999999,0.6859999999999999,0.8,0.31,0.684,0.684,0.63,0.22,0.67,0.8,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.46,0.65,0.6859999999999999,0.684,0.684,0.48,0.66,0.8,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.684,0.6859999999999999,0.13,0.67,0.61,0.32,0.54,0.6859999999999999,0.684,0.67
102208038,0.6859999999999999,0.6859999999999999,0.57,0.62,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.688,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.45,0.6859999999999999,0.6859999999999999,0.36,0.54,0.67,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.55,0.6859999999999999,0.6829999999999999,0.35,0.6859999999999999,0.6859999999999999,0.6859999999999999
102208034,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.72,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.65,0.6859999999999999,0.6809999999999999,0.684,0.6859999999999999,0.6859999999999999,0.64,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.64,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.684,0.6859999999999999,0.96,0.64,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999
102208032,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.49,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.46,0.6859999999999999,0.6829999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.685,0.66,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.682,0.47,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.684,0.684,0.6859999999999999,0.6859999999999999,0.58,0.6859999999999999,0.6859999999999999,0.6859999999999999
102208030,0.6859999999999999,0.684,0.77,0.6859999999999999,0.684,0.6809999999999999,0.65,0.6859999999999999,0.64,0.6859999999999999,0.6859999999999999,0.684,0.54,0.65,0.15,0.35,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.91,0.64,0.6859999999999999,0.6859999999999999,0.684,0.6859999999999999,0.55,0.66,0.13,0.6859999999999999,0.684,0.54,0.45,0.38,0.25,0.51
