2016-07-10,2016-07-27,2016-07-31,2016-08-01,2016-08-03,2016-08-04,2016-08-05,2016-08-06,2016-08-07,2016-08-11,2016-08-12,2016-08-18,2016-08-19,2016-08-21,2016-08-22,2016-08-25,2016-08-26,2016-08-27,2016-08-29,2016-09-03,2016-09-04,2016-09-05,2016-09-09,2016-09-12,2016-09-23,2016-09-26,2016-09-30,2016-10-02,2016-10-03,2016-10-06,2016-10-10,2016-10-13,2016-10-17,2016-10-21,2016-10-24,2016-10-28,2016-10-29,2016-10-30,2016-10-31,2016-11-04,2016-11-06,2016-11-09,2016-11-11,2016-11-13,2016-11-14,2016-11-18,2016-11-20,2016-11-21,2016-11-23,2016-11-25,2016-11-28,2016-11-30,2016-12-02,2016-12-05,2016-12-06,2016-12-07,2016-12-08,2016-12-12,2016-12-14,2016-12-16,2016-12-19,2016-12-21,2016-12-22,2016-12-23,2016-12-26,2016-12-28,2016-12-29,2016-12-30,2016-12-31,2017-01-06,2017-01-09,2017-01-11,2017-01-13,2017-01-15,2017-01-16,2017-01-18,2017-01-20,2017-01-23,2017-01-24,2017-01-26,2017-02-03,2017-02-09,2017-02-10,2017-02-13,2017-02-15,2017-02-17,2017-02-19,2017-02-20,2017-02-23,2017-02-24,2017-03-01,2017-03-02,2017-03-03,2017-03-06,2017-03-10,2017-03-13,ItemShortName
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECLAMP2510K.TCT
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.0,0.0,0.0,0.0,0.652,0.0,0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.665,0.0,0.6659999999999999,0.0,0.0,0.0,0.665,0.0,0.665,0.0,0.0,0.0,0.6659999999999999,0.0,0.0,0.665,0.0,0.0,0.0,0.0,0.0,0.665,0.0,0.0,0.0,0.665,0.0,0.0,0.665,0.0,0.0,0.0,0.665,0.0,0.0,0.0,0.0,0.0,0.665,0.0,0.0,0.665,0.0,0.0,0.0,0.665,0.0,0.0,0.0,0.0,0.0,0.662,0.0,0.0,0.665,0.0,0.0,0.0,0.662,0.0,0.0,0.662,0.0,0.6659999999999999,ECLAMP2455P.TCT
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECLAMP2455P.TCT
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.0,0.6609999999999999,0.0,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.6609999999999999,0.0,0.6609999999999999,0.0,0.0,0.0,0.6609999999999999,0.0,0.6609999999999999,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.662,0.0,0.0,0.0,0.662,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.6609999999999999,0.0,0.6609999999999999,ECLAMP2398P.TCT
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECLAMP2398P.TCT
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.6659999999999999,0.0,0.6659999999999999,0.0,0.0,0.0,0.6659999999999999,0.0,0.6659999999999999,0.0,0.0,0.0,0.665,0.0,0.0,0.665,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.0,0.0,0.6559999999999999,0.0,0.0,0.653,0.0,0.0,0.0,0.653,0.0,0.0,0.0,0.0,0.0,0.6579999999999999,0.0,0.0,0.6559999999999999,0.0,0.0,0.0,0.6579999999999999,0.0,0.0,0.0,0.0,0.0,0.653,0.0,0.0,0.652,0.0,0.0,0.0,0.652,0.0,0.0,0.652,0.0,0.653,ECLAMP2374K.TCT
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECLAMP2374K.TCT
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6659999999999999,0.0,0.0,0.0,0.0,0.6659999999999999,0.0,0.6659999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.667,0.0,0.0,0.0,0.6659999999999999,0.0,0.6659999999999999,0.0,0.0,0.0,0.6659999999999999,0.0,0.0,0.6659999999999999,0.0,0.0,0.0,0.0,0.0,0.662,0.0,0.0,0.0,0.6679999999999999,0.0,0.0,0.6679999999999999,0.0,0.0,0.0,0.662,0.0,0.0,0.0,0.0,0.0,0.662,0.0,0.0,0.662,0.0,0.0,0.0,0.662,0.0,0.0,0.0,0.0,0.0,0.662,0.0,0.0,0.662,0.0,0.0,0.0,0.662,0.0,0.0,0.662,0.0,0.662,AS3824E-ZQFT
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6659999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AS3824E-ZQFT
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.0,0.6629999999999999,0.0,0.6629999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.6629999999999999,0.0,0.6629999999999999,0.0,0.0,0.0,0.6629999999999999,0.0,0.6629999999999999,0.0,0.0,0.0,0.6629999999999999,0.0,0.0,0.6629999999999999,0.0,0.0,0.0,0.0,0.0,0.6629999999999999,0.0,0.0,0.0,0.6629999999999999,0.0,0.0,0.6629999999999999,0.0,0.0,0.0,0.6629999999999999,0.0,0.0,0.0,0.0,0.0,0.6629999999999999,0.0,0.0,0.6629999999999999,0.0,0.0,0.0,0.6629999999999999,0.0,0.0,0.0,0.0,0.0,0.6629999999999999,0.0,0.0,0.662,0.0,0.0,0.0,0.662,0.0,0.0,0.662,0.0,0.662,AS1312-BTDM-33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AS1312-BTDM-33
0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.0,0.0,0.0,0.0,0.213,0.0,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.0,0.213,0.0,0.0,0.0,0.213,0.0,0.24,0.0,0.0,0.0,0.213,0.0,0.0,0.213,0.53,0.0,0.0,0.53,0.0,0.22,0.53,0.53,0.0,0.22,0.53,0.0,0.22,0.634,0.0,0.0,0.22,0.634,0.634,0.0,0.0,0.0,0.22,0.0,0.0,0.22,0.0,0.633,0.0,0.31,0.633,0.0,0.0,0.659,0.0,0.57,0.659,0.0,0.31,0.0,0.659,0.0,0.31,0.659,0.657,0.31,0.0,0.31,AOZ8903CI
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AOZ8903CI
0.0,0.633,0.0,0.0,0.633,0.0,0.0,0.0,0.631,0.633,0.0,0.0,0.0,0.0,0.632,0.632,0.0,0.0,0.634,0.0,0.0,0.632,0.0,0.634,0.0,0.632,0.0,0.0,0.636,0.636,0.0,0.0,0.53,0.0,0.53,0.0,0.0,0.0,0.5660000000000001,0.0,0.631,0.0,0.0,0.0,0.5660000000000001,0.0,0.0,0.5660000000000001,0.53,0.0,0.0,0.53,0.0,0.565,0.53,0.53,0.0,0.565,0.53,0.0,0.565,0.53,0.0,0.0,0.565,0.53,0.53,0.0,0.0,0.0,0.565,0.0,0.0,0.58,0.0,0.53,0.0,0.62,0.61,0.0,0.0,0.62,0.0,0.62,0.61,0.0,0.62,0.0,0.561,0.0,0.61,0.562,0.562,0.62,0.0,0.62,AOZ8328DI
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634,0.0,0.0,0.0,0.0,0.5660000000000001,0.0,0.631,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AOZ8328DI
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.6609999999999999,0.6609999999999999,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.667,0.0,0.0,0.667,0.667,0.0,0.0,0.6659999999999999,0.0,0.0,0.6659999999999999,0.0,0.0,0.0,0.6659999999999999,0.6659999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.6609999999999999,0.0,0.667,0.0,0.6609999999999999,0.667,0.0,0.0,0.667,0.0,0.6609999999999999,0.667,0.0,0.6609999999999999,0.0,0.667,0.0,0.667,0.667,0.667,0.667,0.0,0.6629999999999999,AOZ8300CI-03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6659999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.652,0.0,0.0,0.0,0.0,0.0,0.0,0.665,0.0,0.6629999999999999,0.0,0.0,0.0,0.6629999999999999,0.0,0.6629999999999999,0.0,0.0,0.0,0.659,0.0,0.0,0.632,0.0,0.0,0.0,0.0,0.0,0.631,0.0,0.0,0.0,0.631,0.0,0.0,0.631,0.0,0.0,0.0,0.631,0.0,0.0,0.0,0.0,0.0,0.634,0.0,0.0,0.634,0.0,0.0,0.0,0.634,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.53,0.0,0.0,0.0,0.53,0.0,0.0,0.53,0.0,0.53,AOZ8235DI-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AOZ8235DI-05
0.0,0.659,0.0,0.0,0.632,0.0,0.0,0.0,0.0,0.632,0.0,0.0,0.0,0.0,0.659,0.659,0.0,0.0,0.0,0.0,0.0,0.659,0.0,0.659,0.0,0.659,0.0,0.0,0.659,0.659,0.0,0.0,0.6609999999999999,0.0,0.6609999999999999,0.0,0.0,0.0,0.6609999999999999,0.0,0.6609999999999999,0.0,0.0,0.0,0.667,0.0,0.0,0.667,0.6659999999999999,0.0,0.0,0.657,0.0,0.667,0.657,0.657,0.0,0.667,0.6609999999999999,0.0,0.667,0.6609999999999999,0.0,0.0,0.667,0.6609999999999999,0.6609999999999999,0.0,0.0,0.0,0.667,0.0,0.0,0.667,0.0,0.6609999999999999,0.0,0.6559999999999999,0.6609999999999999,0.0,0.0,0.6609999999999999,0.0,0.6559999999999999,0.6609999999999999,0.0,0.6559999999999999,0.0,0.6609999999999999,0.0,0.6559999999999999,0.6609999999999999,0.6609999999999999,0.6559999999999999,0.0,0.657,AOZ8231ADI-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AOZ8231ADI-05
0.0,0.0,0.0,0.631,0.6559999999999999,0.0,0.0,0.0,0.53,0.6559999999999999,0.0,0.0,0.0,0.636,0.6559999999999999,0.6559999999999999,0.0,0.0,0.53,0.0,0.0,0.6559999999999999,0.0,0.53,0.0,0.53,0.0,0.0,0.6559999999999999,0.659,0.0,0.0,0.53,0.0,0.53,0.0,0.0,0.6559999999999999,0.53,0.0,0.53,0.0,0.0,0.0,0.634,0.0,0.0,0.637,0.6559999999999999,0.0,0.638,0.6579999999999999,0.0,0.32,0.6579999999999999,0.6579999999999999,0.0,0.62,0.62,0.0,0.62,0.62,0.0,0.0,0.62,0.62,0.62,0.0,0.638,0.0,0.32,0.0,0.0,0.32,0.64,0.62,0.0,0.32,0.62,0.0,0.62,0.62,0.0,0.62,0.62,0.0,0.62,0.0,0.62,0.0,0.62,0.62,0.62,0.62,0.0,0.62,AOZ8001DI
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.636,0.0,0.6559999999999999,0.0,0.6559999999999999,0.0,0.0,0.653,0.0,0.0,0.0,0.659,0.0,0.653,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.0,0.0,0.6559999999999999,0.0,0.0,0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.654,0.0,0.0,0.0,0.654,0.0,0.0,0.638,0.0,0.0,0.0,0.638,0.0,0.0,0.0,0.0,0.0,0.638,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.64,0.0,0.0,0.0,0.64,0.0,0.0,0.64,0.0,0.64,AOZ8001DI
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.0,0.0,0.0,0.0,0.653,0.0,0.653,0.0,0.0,0.0,0.0,0.0,0.0,0.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AOZ8001DI
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6659999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6629999999999999,0.0,0.0,0.0,0.0,0.6659999999999999,0.0,0.6659999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.659,0.0,0.659,0.0,0.0,0.0,0.659,0.0,0.659,0.0,0.0,0.0,0.659,0.0,0.0,0.659,0.0,0.0,0.0,0.0,0.0,0.632,0.0,0.0,0.0,0.632,0.0,0.0,0.631,0.0,0.0,0.0,0.631,0.0,0.0,0.0,0.0,0.0,0.631,0.0,0.0,0.53,0.0,0.0,0.0,0.634,0.0,0.0,0.0,0.0,0.0,0.634,0.0,0.0,0.634,0.0,0.0,0.0,0.633,0.0,0.0,0.64,0.0,0.638,AOZ2738QI-01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6629999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AOZ2738QI-01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6659999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6659999999999999,0.0,0.0,0.0,0.0,0.6659999999999999,0.0,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.631,0.0,0.631,0.0,0.0,0.0,0.631,0.0,0.631,0.0,0.0,0.0,0.631,0.0,0.0,0.631,0.0,0.0,0.64,0.0,0.0,0.631,0.0,0.0,0.0,0.631,0.0,0.0,0.634,0.0,0.0,0.0,0.631,0.0,0.0,0.0,0.64,0.0,0.631,0.0,0.0,0.634,0.64,0.0,0.0,0.631,0.0,0.0,0.64,0.0,0.0,0.634,0.0,0.0,0.634,0.64,0.0,0.0,0.634,0.0,0.0,0.634,0.0,0.53,AOZ2262QI-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6659999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,0.0,0.632,0.0,0.0,0.0,0.0,0.0,0.632,0.0,0.0,0.0,0.64,0.0,0.0,0.632,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.64,0.0,0.655,AOZ2262QI-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.6659999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.6559999999999999,0.0,0.0,0.0,0.6659999999999999,0.0,0.6559999999999999,0.0,0.0,0.0,0.667,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.655,0.0,0.0,0.0,0.655,0.0,0.0,0.6559999999999999,0.0,0.0,0.0,0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.0,0.6559999999999999,0.0,0.0,0.0,0.655,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.0,0.6559999999999999,0.0,0.0,0.0,0.655,0.0,0.0,0.655,0.0,0.655,AOZ2238QI-01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AOZ2238QI-01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6629999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6629999999999999,0.0,0.0,0.0,0.0,0.6629999999999999,0.0,0.6629999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,0.632,0.0,0.0,0.0,0.632,0.0,0.632,0.0,0.0,0.0,0.632,0.0,0.0,0.632,0.0,0.0,0.0,0.0,0.0,0.632,0.0,0.0,0.0,0.632,0.0,0.0,0.632,0.0,0.0,0.0,0.634,0.0,0.0,0.0,0.0,0.0,0.634,0.0,0.0,0.634,0.0,0.0,0.0,0.633,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.62,0.0,0.0,0.0,0.62,0.0,0.0,0.62,0.0,0.62,AOZ1766QI-01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6629999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AOZ1766QI-01
