2016-07-10,2016-07-27,2016-07-31,2016-08-01,2016-08-03,2016-08-04,2016-08-05,2016-08-06,2016-08-07,2016-08-11,2016-08-12,2016-08-18,2016-08-19,2016-08-21,2016-08-22,2016-08-25,2016-08-26,2016-08-27,2016-08-29,2016-09-03,2016-09-04,2016-09-05,2016-09-09,2016-09-12,2016-09-23,2016-09-26,2016-09-30,2016-10-02,2016-10-03,2016-10-06,2016-10-10,2016-10-13,2016-10-17,2016-10-21,2016-10-24,2016-10-28,2016-10-29,2016-10-30,2016-10-31,2016-11-04,2016-11-06,2016-11-09,2016-11-11,2016-11-13,2016-11-14,2016-11-18,2016-11-20,2016-11-21,2016-11-23,2016-11-25,2016-11-28,2016-11-30,2016-12-02,2016-12-05,2016-12-06,2016-12-07,2016-12-08,2016-12-12,2016-12-14,2016-12-16,2016-12-19,2016-12-21,2016-12-22,2016-12-23,2016-12-26,2016-12-28,2016-12-29,2016-12-30,2016-12-31,2017-01-06,2017-01-09,2017-01-11,2017-01-13,2017-01-15,2017-01-16,2017-01-18,2017-01-20,2017-01-23,2017-01-24,2017-01-26,2017-02-03,2017-02-09,2017-02-10,2017-02-13,2017-02-15,2017-02-17,2017-02-19,2017-02-20,2017-02-23,2017-02-24,2017-03-01,2017-03-02,2017-03-03,2017-03-06,2017-03-10,2017-03-13,ItemShortName
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055127391,0.0,0.03125,0.11008933800000001,0.0,0.0,0.03125,0.0,0.0,0.03125,0.0,0.035302083,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0125,0.0,0.0,0.0,0.004934211,0.05111744,0.0,0.0,0.0,0.0,0.004934211,0.0,0.0,0.004807692,0.0,0.0,0.0,0.006410256,0.0,0.0,0.006578947,0.0,0.006578947,MP2315GJ-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043562715999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MP2315GJ-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048559322,0.0,0.0,0.049396552,0.0,0.031017543999999998,MP2315GJ-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033185840000000003,0.0,0.003409091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.375,0.0,0.0,0.0,0.018167851000000002,0.0,0.375,0.055909201,0.0,0.0,0.375,0.0,0.0,0.25,0.0,0.041077957000000005,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005208330000000001,0.060508448,0.0,0.0,0.0,0.0,0.0005208330000000001,0.0,0.0,0.00050813,0.0,0.0,0.0,0.00050813,0.0,0.0,0.00050813,0.0,0.001020408,MP2314GJ-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051895477,0.0,0.0,0.0,0.06599372099999999,0.0,0.0,0.067609986,0.0,0.040833986,MP2314GJ-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.096590909,0.0,0.060606060999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.087962963,0.0,0.085,0.0,0.0,0.0,0.09782608699999999,0.0,0.09782608699999999,0.0,0.0,0.0,0.05714285700000001,0.0,0.0,0.035714286,0.0,0.0,0.0,0.0,0.0,0.03125,0.0007664789999999999,0.0,0.0,0.033333333,0.0,0.0,0.040178571,0.0,0.0,0.0,0.033088235,0.0,0.0,0.0,0.0,0.0,0.056451613,0.0,0.0,0.056451613,0.0,0.0,0.0,0.06944444400000001,0.0010298660000000002,0.0,0.0,0.0,0.0,0.050925925999999996,0.0,0.0,0.050925925999999996,0.0,0.0,0.0,0.036458332999999996,0.0,0.0,0.036458332999999996,0.0,0.036458332999999996,MP2259DJ-LF-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010298660000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MP2259DJ-LF-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666667000000004,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.208333333,0.0,0.0,0.0,0.208333333,0.0,0.3125,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.041666667000000004,0.0,0.0,0.041666667000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.025,0.0,0.025,MP2249DQT-LF-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MP2249DQT-LF-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01780677,0.0,0.0,0.0,0.0,0.017176871,0.0,0.023295455,0.0,0.0,0.0,0.0,0.0,0.0,0.029778887,0.0,0.028741497,0.0,0.0,0.0,0.02842985,0.0,0.02956485,0.0,0.0,0.0,0.022992196,0.0,0.0,0.024193139,0.0,0.0,0.0,0.0,0.0,0.044511014,0.0,0.0,0.0,0.047959647,0.0,0.0,0.065258014,0.0,0.0,0.0,0.092679513,0.0,0.0,0.0,0.0,0.0,0.109435798,0.0,0.0,0.105619635,0.0,0.0,0.0,0.096483705,0.0,0.0,0.0,0.0,0.0,0.078587887,0.0,0.0,0.10234164400000001,0.0,0.0,0.0,0.070251938,0.0,0.0,0.075757576,0.0,0.062705592,MP2235GJ-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01780677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MP2235GJ-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571429,0.0,0.0,0.0,0.0,0.028571429,0.0,0.034090908999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.00862069,0.0,0.0021802329999999997,0.0,0.0,0.0,0.0034246579999999997,0.0,0.0034313729999999997,0.0,0.0,0.0,0.0036764709999999997,0.0,0.0,0.0034313729999999997,0.0,0.0,0.0,0.0,0.0,0.004970179,0.0,0.0,0.0,0.00499002,0.0,0.0,0.0045,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,0.0,0.0,0.004846939000000001,0.0,0.0,0.004917184000000001,0.0,0.0,0.0,0.010171306,0.0,0.0,0.0,0.0,0.0,0.009719222,0.0,0.0,0.009825328000000001,0.0,0.0,0.0,0.014423077,0.0,0.0,0.014423077,0.0,0.007127193,MP2234SGJ-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MP2234SGJ-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029160982000000002,0.0,0.0,0.0,0.0,0.036200495,0.0,0.037563488,0.0,0.0,0.0,0.0,0.0,0.0,0.061833777,0.0,0.035514605,0.0,0.0,0.0,0.036773393,0.0,0.038838283,0.0,0.0,0.0,0.041312716,0.0,0.0,0.033883896000000004,0.0,0.0,0.0,0.0,0.0,0.034045394,0.0,0.0,0.0,0.03026347,0.0,0.0,0.041161502999999995,0.0,0.021353191,0.0,0.044036236,0.0,0.0,0.0,0.0,0.0,0.054760643,0.0,0.0,0.041773346,0.0,0.1,0.0,0.067558438,0.1,0.0,0.0,0.1,0.0,0.083578393,0.1,0.0,0.082556184,0.0,0.125,0.0,0.075880539,0.10416666699999999,0.10416666699999999,0.08032186,0.0,0.07718846900000001,MP2233DJ-LF-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029160982000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028084782000000003,0.0,0.0,0.040424255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000686813,0.04528954599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026659055,0.0,0.0,0.0,0.030227716,0.0,0.0,0.032296622999999997,0.0,0.019434705,MP2233DJ-LF-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020549634,0.0,0.0,0.0,0.0,0.028285908999999998,0.0,0.037398637,0.0,0.0,0.0,0.0,0.0,0.0,0.040994226,0.0,0.041599593,0.0,0.0,0.0,0.044138940999999994,0.0,0.04871814,0.0,0.0,0.0,0.050426822999999996,0.0,0.0,0.040573133,0.0,0.0,0.0,0.0,0.0,0.059877472,0.0,0.0,0.0,0.062068245,0.0,0.0,0.065684538,0.0,0.0,0.0,0.060384612000000004,0.0,0.0,0.0,0.0,0.0,0.063847351,0.0,0.0,0.064851126,0.0,0.0,0.0,0.044760086,0.0,0.0,0.0,0.0,0.0,0.033150774,0.0,0.0,0.036310546,0.0,0.0,0.0,0.033155513,0.0,0.0,0.033604933999999996,0.0,0.028640814,MP2161GJ-C499-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020522037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MP2161GJ-C499-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035814607000000005,0.0,0.0,0.0,0.0,0.055010330999999996,0.0,0.044698545,0.0,0.0,0.0,0.0,0.0,0.0,0.030727924,0.0,0.039814815,0.0,0.0,0.0,0.038597734,0.0,0.049174174,0.0,0.0,0.0,0.059542587,0.0,0.0,0.06935215900000001,0.0,0.0,0.0,0.0,0.0,0.10823615199999999,0.0,0.0,0.0,0.122121711,0.0,0.0,0.10173913,0.0,0.012373016,0.0,0.11397058800000001,0.0,0.0,0.0,0.0,0.0,0.063244048,0.0,0.0,0.064393939,0.0,0.039772727,0.0,0.051282050999999995,0.09375,0.0,0.0,0.153409091,0.0,0.036184211,0.16071428599999998,0.0,0.04435483900000002,0.0,0.38888888899999996,0.0,0.043046358,0.121323529,0.121323529,0.045774648,0.0,0.045774648,MP2159GJ-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035814607000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039327889,0.0,0.0,0.042075935999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031962683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039710419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627907,MP2159GJ-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047356857,0.0,0.0,0.066811069,0.0,0.082755043,MP2159GJ-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13090349099999998,0.0,0.0,0.0,0.0,0.085616438,0.0,0.067807219,0.0,0.0,0.0,0.0,0.0,0.0,0.09663602199999999,0.0,0.127977434,0.0,0.0,0.0,0.127977434,0.0,0.256705784,0.0,0.0,0.0,0.356244761,0.0,0.0,0.298616932,0.0,0.0,0.0,0.0,0.0,0.317147857,0.0,0.0,0.0,0.317147857,0.0,0.0,0.136701662,0.0,0.0,0.0,0.455539359,0.0,0.0,0.0,0.0,0.0,0.309766764,0.0,0.0,0.041781361,0.0,0.0,0.0,0.082599119,0.0,0.0,0.0,0.0,0.0,0.12208355900000001,0.0,0.0,0.12208355900000001,0.0,0.0,0.0,0.0678242,0.0,0.0,0.911078717,0.0,8.139534884,MP2159AGJ-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125122669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MP2159AGJ-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.041666667000000004,0.0,0.0,0.0,0.0,0.0,0.041666667000000004,0.0,0.0,0.041666667000000004,0.0,0.0,0.0,0.025,0.0,0.0,0.025,0.0,0.00071838,MP2152GTF-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666667000000004,0.0,0.0,0.041666667000000004,0.0,0.0,0.0,0.025,0.0,0.0,0.025,0.0,0.009615385,MP2151GTF-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029929577000000002,0.0,0.027287611,0.0,0.0,0.0,0.0,0.0,0.0,0.040144828,0.0,0.061677647,0.0,0.0,0.0,0.061677647,0.0,0.069901333,0.0,0.0,0.0,0.077360563,0.0,0.0,0.039065649,0.0,0.0,0.0,0.0,0.0,0.044811320999999994,0.0,0.0,0.0,0.038306452000000005,0.0,0.0,0.036509901000000004,0.0,0.0,0.0,0.025186567000000003,0.0,0.0,0.0,0.0,0.0,0.040013228,0.0,0.0,0.040013228,0.0,0.0,0.0,0.033399471,0.0,0.0,0.0,0.0,0.0,0.017857143,0.0,0.0,0.018342391,0.0,0.0,0.0,0.03736413,0.0,0.0,0.05130597,0.0,0.05130597,MP2148GQD-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MP2148GQD-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103395062,0.0,0.0,0.0,0.0,0.088013699,0.0,0.07674262700000001,0.0,0.0,0.0,0.0,0.0,0.0,0.099452555,0.0,0.099420849,0.0,0.0,0.0,0.113537118,0.0,0.124401914,0.0,0.0,0.0,0.120989305,0.0,0.0,0.155092593,0.0,0.0,0.0,0.00036459800000000016,0.0,0.167792793,0.0007288630000000001,0.0,0.0,0.22172619,0.0,0.0,0.260416667,0.0,0.0,0.0,0.911458333,0.0,0.0,0.0,0.0,0.0,1.132755015,0.0,0.0,1.133984648,0.0,0.0,0.0,0.4882523520000001,0.013636364,0.0,0.0,0.0,0.0,0.15002210900000001,0.0,0.0,0.17171571100000002,0.0,0.0,0.0,0.017715778,0.0,0.0,0.017715778,0.0,0.022030799,MP2145GD-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103395062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013636364,0.0,0.0,0.0,0.00040539199999999997,0.0,0.0,0.00040539199999999997,0.0,0.000201339,MP2145GD-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057448994,0.0,0.0,0.0,0.0,0.050521381,0.0,0.048091721,0.0,0.0,0.0,0.0,0.0,0.0,0.053594398,0.0,0.08654369199999999,0.0,0.0,0.0,0.088272302,0.0,0.090598809,0.0,0.0,0.0,0.087645241,0.0,0.0,0.102789905,0.0,0.0,0.0,0.013228842,0.0,0.046786324000000004,0.040393527,0.0,0.0,0.05435662,0.0,0.0,0.06699769400000001,0.0,0.029153846,0.0,0.041389483,0.0,0.0,0.0,0.0,0.0,0.041038082999999996,0.0,0.0,0.041705999,0.0,0.0,0.0,0.041706982999999996,0.044202477999999996,0.0,0.0,0.0,0.0,0.027552257,0.0,0.0,0.021294114,0.0,0.0,0.0,0.014679356000000001,0.0,0.0,0.015032422,0.0,0.015634446,MP2130DG-LF-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057448994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048286652,0.0,0.0,0.0,0.041137143,0.0,0.0,0.041137143,0.0,0.016429412,MP2130DG-LF-Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090619694,0.0,0.0,0.0,0.0,0.084869432,0.0,0.08516020199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0775,0.0,0.084800469,0.0,0.0,0.0,0.09250663099999999,0.0,0.09275266,0.0,0.0,0.0,0.08319536400000001,0.0,0.0,0.123590226,0.0,0.0,0.0,0.0,0.0,0.195783133,0.0,0.0,0.0,0.26,0.0,0.0,0.301,0.0,0.0,0.0,0.301,0.0,0.0,0.0,0.0,0.0,0.179,0.0,0.0,0.173449612,0.0,0.0,0.0,0.09011627900000001,0.0,0.0,0.0,0.0,0.0,0.001937984,0.0,0.0,0.001937984,0.0,0.0,0.0,0.001937984,0.0,0.0,0.00203252,0.0,0.0,MP2122GJ-Z
